fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-330	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-331	execution-segment-repricing	2597293	2620296	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-332	execution-segment-repricing	2597293	2620296	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-333	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-334	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-335	execution-segment-repricing	2593998	2617001	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-336	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-337	execution-segment-repricing	2593998	2617001	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-338	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-339	execution-segment-repricing	2598267	2621270	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-340	execution-segment-repricing	2598267	2621270	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-341	execution-segment-repricing	2598267	2621270	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-342	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-343	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-344	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-345	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-346	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-347	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-348	execution-segment-repricing	2594485	2617488	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-349	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-350	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-351	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-352	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-353	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-354	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-355	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-356	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-357	execution-segment-repricing	2593998	2617001	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-358	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-359	execution-segment-repricing	2593998	2617001	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-360	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-361	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-362	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-363	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-364	execution-segment-repricing	2593998	2617001	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-365	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-366	execution-segment-repricing	2597293	2620296	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-367	execution-segment-repricing	2598267	2621270	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-368	execution-segment-repricing	2597293	2620296	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-369	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-370	execution-segment-repricing	2593998	2617001	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-371	execution-segment-repricing	2593998	2617001	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-372	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-373	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-374	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-375	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-376	execution-segment-repricing	2598267	2621270	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-377	execution-segment-repricing	2597293	2620296	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-378	execution-segment-repricing	2592931	2615934	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-379	execution-segment-repricing	2597293	2620296	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-380	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-381	execution-segment-repricing	2593998	2617001	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-382	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-383	execution-segment-repricing	2598267	2621270	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-384	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-385	execution-segment-repricing	2598267	2621270	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-386	execution-segment-repricing	2596806	2619809	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-387	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-388	execution-segment-repricing	2597293	2620296	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-389	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-390	execution-segment-repricing	2593998	2617001	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-391	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-392	execution-segment-repricing	2592931	2615934	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-393	execution-segment-repricing	2593998	2617001	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-394	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-395	execution-segment-repricing	2597293	2620296	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-396	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-397	execution-segment-repricing	2597293	2620296	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-398	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-399	execution-segment-repricing	2597293	2620296	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-400	execution-segment-repricing	2593998	2617001	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-401	execution-segment-repricing	2593511	2616514	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-402	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-403	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-404	execution-segment-repricing	2597293	2620296	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-405	execution-segment-repricing	2597780	2620783	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-406	execution-segment-repricing	2597293	2620296	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-407	execution-segment-repricing	2594485	2617488	23003	0	0	0	22548	0	0	0	0	0	23.003	23.003	0.000000	+0.000023	+0.000023
