fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-685	execution-segment-repricing	2606255	2761960	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-686	execution-segment-repricing	2606255	2761960	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-687	execution-segment-repricing	2606255	2761960	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-688	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-689	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-690	execution-segment-repricing	2602473	2758178	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-691	execution-segment-repricing	2606255	2761960	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-692	execution-segment-repricing	2606255	2761960	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-693	execution-segment-repricing	2606255	2761960	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-694	execution-segment-repricing	2606255	2761960	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-695	execution-segment-repricing	2602473	2758178	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-696	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-697	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-698	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-699	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-700	execution-segment-repricing	2606742	2762447	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-701	execution-segment-repricing	2602473	2758178	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-702	execution-segment-repricing	2602473	2758178	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-703	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-704	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-705	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-706	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-707	execution-segment-repricing	2606255	2761960	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-708	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-709	execution-segment-repricing	2602473	2758178	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-710	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-711	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-712	execution-segment-repricing	2602473	2758178	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-713	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-714	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-715	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-716	execution-segment-repricing	2604701	2760406	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-717	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-718	execution-segment-repricing	2610037	2765742	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-719	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-720	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-721	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-722	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-723	execution-segment-repricing	2606255	2761960	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-724	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-725	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-726	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-727	execution-segment-repricing	2610037	2765742	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-728	execution-segment-repricing	2610037	2765742	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-729	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-730	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-731	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-732	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-733	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-734	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-735	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-736	execution-segment-repricing	2610037	2765742	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-737	execution-segment-repricing	2610037	2765742	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-738	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-739	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-740	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-741	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-742	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-743	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-744	execution-segment-repricing	2610037	2765742	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-745	execution-segment-repricing	2602473	2758178	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-746	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-747	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-748	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-749	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-750	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-751	execution-segment-repricing	2610037	2765742	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-752	execution-segment-repricing	2605281	2760986	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-753	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-754	execution-segment-repricing	2605768	2761473	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-755	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-756	execution-segment-repricing	2609550	2765255	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-757	execution-segment-repricing	2609063	2764768	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-758	execution-segment-repricing	2610037	2765742	155705	0	0	0	161027	0	0	0	0	0	155.705	155.705	0.000000	+0.000156	+0.000156
